t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.765437E-07,4.688895E-09,1.141528E-09,1.003950E-07
2.812937E-07,4.769309E-09,1.161606E-09,1.003946E-07
2.860437E-07,4.849718E-09,1.181670E-09,1.003942E-07
2.907937E-07,4.930124E-09,1.201722E-09,1.003938E-07
2.955437E-07,5.010524E-09,1.221759E-09,1.003934E-07
3.002937E-07,5.090921E-09,1.241783E-09,1.003930E-07
3.050437E-07,5.171313E-09,1.261794E-09,1.003926E-07
3.097937E-07,5.251701E-09,1.281791E-09,1.003922E-07
3.145437E-07,5.332085E-09,1.301775E-09,1.003918E-07
3.192937E-07,5.412465E-09,1.321746E-09,1.003914E-07
3.240437E-07,5.492840E-09,1.341703E-09,1.003910E-07
3.287937E-07,5.573211E-09,1.361647E-09,1.003906E-07
3.335437E-07,5.653578E-09,1.381577E-09,1.003902E-07
3.382937E-07,5.733940E-09,1.401494E-09,1.003898E-07
3.430437E-07,5.814299E-09,1.421398E-09,1.003894E-07
3.477937E-07,5.894653E-09,1.441289E-09,1.003890E-07
3.525437E-07,5.975002E-09,1.461166E-09,1.003886E-07
3.572937E-07,6.055348E-09,1.481030E-09,1.003882E-07
3.620437E-07,6.135689E-09,1.500881E-09,1.003878E-07
3.667937E-07,6.216026E-09,1.520718E-09,1.003874E-07
3.715437E-07,6.296358E-09,1.540543E-09,1.003870E-07
3.762937E-07,6.376686E-09,1.560354E-09,1.003866E-07
3.810437E-07,6.457010E-09,1.580152E-09,1.003862E-07
3.857937E-07,6.537330E-09,1.599937E-09,1.003858E-07
3.905437E-07,6.617645E-09,1.619708E-09,1.003854E-07
3.952937E-07,6.697957E-09,1.639467E-09,1.003850E-07
4.000437E-07,6.778263E-09,1.659212E-09,1.003846E-07
4.047937E-07,6.858566E-09,1.678944E-09,1.003842E-07
4.095437E-07,6.938864E-09,1.698663E-09,1.003838E-07
4.142937E-07,7.019158E-09,1.718369E-09,1.003834E-07
4.190437E-07,7.099448E-09,1.738062E-09,1.003830E-07
4.237937E-07,7.179733E-09,1.757742E-09,1.003826E-07
4.285437E-07,7.260014E-09,1.777409E-09,1.003822E-07
4.332937E-07,7.340291E-09,1.797063E-09,1.003818E-07
4.380437E-07,7.420563E-09,1.816704E-09,1.003814E-07
4.427937E-07,7.500831E-09,1.836331E-09,1.003810E-07
4.475437E-07,7.581095E-09,1.855946E-09,1.003806E-07
4.522937E-07,7.661354E-09,1.875548E-09,1.003802E-07
4.570437E-07,7.741609E-09,1.895137E-09,1.003798E-07
4.617937E-07,7.821860E-09,1.914713E-09,1.003794E-07
4.665437E-07,7.902107E-09,1.934276E-09,1.003790E-07
4.712937E-07,7.982349E-09,1.953826E-09,1.003786E-07
4.760437E-07,8.062587E-09,1.973363E-09,1.003782E-07
4.807937E-07,8.142820E-09,1.992888E-09,1.003778E-07
4.855437E-07,8.223049E-09,2.012399E-09,1.003774E-07
4.902937E-07,8.303274E-09,2.031898E-09,1.003770E-07
4.950437E-07,8.383495E-09,2.051384E-09,1.003766E-07
4.997937E-07,8.463711E-09,2.070856E-09,1.003762E-07
5.045437E-07,8.543923E-09,2.090317E-09,1.003758E-07
5.092937E-07,8.624130E-09,2.109764E-09,1.003754E-07
5.140437E-07,8.704333E-09,2.129198E-09,1.003750E-07
5.187937E-07,8.784532E-09,2.148620E-09,1.003746E-07
5.235437E-07,8.864727E-09,2.168029E-09,1.003742E-07
5.282937E-07,8.944917E-09,2.187425E-09,1.003738E-07
5.330437E-07,9.025103E-09,2.206809E-09,1.003734E-07
5.377937E-07,9.105284E-09,2.226180E-09,1.003730E-07
5.425437E-07,9.185461E-09,2.245538E-09,1.003726E-07
5.472937E-07,9.265634E-09,2.264883E-09,1.003722E-07
5.520437E-07,9.345802E-09,2.284216E-09,1.003718E-07
5.567937E-07,9.425966E-09,2.303536E-09,1.003714E-07
5.615437E-07,9.506126E-09,2.322843E-09,1.003710E-07
5.662937E-07,9.586281E-09,2.342138E-09,1.003706E-07
5.710437E-07,9.666432E-09,2.361420E-09,1.003702E-07
5.757937E-07,9.746578E-09,2.380689E-09,1.003698E-07
5.805437E-07,9.826720E-09,2.399946E-09,1.003694E-07
5.852937E-07,9.906858E-09,2.419190E-09,1.003690E-07
5.900437E-07,9.986992E-09,2.438422E-09,1.003686E-07
5.947937E-07,1.006712E-08,2.457641E-09,1.003682E-07
5.995437E-07,1.014725E-08,2.476847E-09,1.003678E-07
6.042937E-07,1.022737E-08,2.496041E-09,1.003674E-07
6.090437E-07,1.030748E-08,2.515223E-09,1.003670E-07
6.137937E-07,1.038759E-08,2.534392E-09,1.003666E-07
6.185437E-07,1.046770E-08,2.553548E-09,1.003662E-07
6.232937E-07,1.054780E-08,2.572692E-09,1.003657E-07
6.280437E-07,1.062790E-08,2.591824E-09,1.003653E-07
6.327937E-07,1.070800E-08,2.610943E-09,1.003649E-07
6.375437E-07,1.078808E-08,2.630049E-09,1.003645E-07
6.422937E-07,1.086817E-08,2.649144E-09,1.003641E-07
6.470437E-07,1.094825E-08,2.668225E-09,1.003637E-07
6.517937E-07,1.102833E-08,2.687295E-09,1.003633E-07
6.565437E-07,1.110840E-08,2.706352E-09,1.003629E-07
6.612937E-07,1.118847E-08,2.725396E-09,1.003625E-07
6.660437E-07,1.126853E-08,2.744428E-09,1.003621E-07
6.707937E-07,1.134859E-08,2.763448E-09,1.003617E-07
6.755437E-07,1.142864E-08,2.782455E-09,1.003613E-07
6.802937E-07,1.150869E-08,2.801450E-09,1.003609E-07
6.850437E-07,1.158874E-08,2.820433E-09,1.003605E-07
6.897937E-07,1.166878E-08,2.839404E-09,1.003601E-07
6.945437E-07,1.174882E-08,2.858362E-09,1.003597E-07
6.992937E-07,1.182885E-08,2.877308E-09,1.003593E-07
7.040437E-07,1.190888E-08,2.896241E-09,1.003589E-07
7.087937E-07,1.198890E-08,2.915162E-09,1.003585E-07
7.135437E-07,1.206892E-08,2.934072E-09,1.003581E-07
7.182937E-07,1.214893E-08,2.952968E-09,1.003577E-07
7.230437E-07,1.222894E-08,2.971853E-09,1.003572E-07
7.277937E-07,1.230895E-08,2.990725E-09,1.003568E-07
7.325437E-07,1.238895E-08,3.009585E-09,1.003564E-07
7.372937E-07,1.246895E-08,3.028433E-09,1.003560E-07
7.420437E-07,1.254894E-08,3.047269E-09,1.003556E-07
7.467937E-07,1.262893E-08,3.066093E-09,1.003552E-07
7.515437E-07,1.270891E-08,3.084904E-09,1.003548E-07
7.562937E-07,1.278889E-08,3.103703E-09,1.003544E-07
7.610437E-07,1.286886E-08,3.122491E-09,1.003540E-07
7.657937E-07,1.294883E-08,3.141266E-09,1.003536E-07
7.705437E-07,1.302880E-08,3.160029E-09,1.003532E-07
7.752937E-07,1.310876E-08,3.178779E-09,1.003528E-07
7.800437E-07,1.318872E-08,3.197518E-09,1.003524E-07
7.847937E-07,1.326867E-08,3.216245E-09,1.003520E-07
7.895437E-07,1.334862E-08,3.234959E-09,1.003516E-07
7.942937E-07,1.342856E-08,3.253662E-09,1.003511E-07
7.990437E-07,1.350850E-08,3.272352E-09,1.003507E-07
8.037937E-07,1.358844E-08,3.291031E-09,1.003503E-07
8.085437E-07,1.366837E-08,3.309697E-09,1.003499E-07
8.132937E-07,1.374829E-08,3.328352E-09,1.003495E-07
8.180437E-07,1.382821E-08,3.346994E-09,1.003491E-07
8.227937E-07,1.390813E-08,3.365625E-09,1.003487E-07
8.275437E-07,1.398804E-08,3.384243E-09,1.003483E-07
8.322937E-07,1.406795E-08,3.402850E-09,1.003479E-07
8.370437E-07,1.414785E-08,3.421444E-09,1.003475E-07
8.417937E-07,1.422775E-08,3.440027E-09,1.003471E-07
8.465437E-07,1.430764E-08,3.458598E-09,1.003467E-07
8.512937E-07,1.438753E-08,3.477156E-09,1.003463E-07
8.560437E-07,1.446742E-08,3.495703E-09,1.003458E-07
8.607937E-07,1.454730E-08,3.514238E-09,1.003454E-07
8.655437E-07,1.462718E-08,3.532761E-09,1.003450E-07
8.702937E-07,1.470705E-08,3.551273E-09,1.003446E-07
8.750437E-07,1.478692E-08,3.569772E-09,1.003442E-07
8.797937E-07,1.486678E-08,3.588260E-09,1.003438E-07
8.845437E-07,1.494664E-08,3.606735E-09,1.003434E-07
8.892937E-07,1.502649E-08,3.625199E-09,1.003430E-07
8.940437E-07,1.510634E-08,3.643651E-09,1.003426E-07
8.987937E-07,1.518618E-08,3.662091E-09,1.003422E-07
9.035437E-07,1.526603E-08,3.680520E-09,1.003418E-07
9.082937E-07,1.534586E-08,3.698936E-09,1.003413E-07
9.130437E-07,1.542569E-08,3.717341E-09,1.003409E-07
9.177937E-07,1.550552E-08,3.735734E-09,1.003405E-07
9.225437E-07,1.558534E-08,3.754116E-09,1.003401E-07
9.272937E-07,1.566516E-08,3.772485E-09,1.003397E-07
9.320437E-07,1.574497E-08,3.790843E-09,1.003393E-07
9.367937E-07,1.582478E-08,3.809189E-09,1.003389E-07
9.415437E-07,1.590459E-08,3.827524E-09,1.003385E-07
9.462937E-07,1.598438E-08,3.845847E-09,1.003381E-07
9.510437E-07,1.606418E-08,3.864158E-09,1.003376E-07
9.557937E-07,1.614397E-08,3.882457E-09,1.003372E-07
9.605437E-07,1.622376E-08,3.900745E-09,1.003368E-07
9.652937E-07,1.630354E-08,3.919021E-09,1.003364E-07
9.700437E-07,1.638331E-08,3.937285E-09,1.003360E-07
9.747937E-07,1.646309E-08,3.955538E-09,1.003356E-07
9.795437E-07,1.654286E-08,3.973779E-09,1.003352E-07
9.842937E-07,1.662262E-08,3.992009E-09,1.003348E-07
9.890437E-07,1.670238E-08,4.010227E-09,1.003344E-07
9.937937E-07,1.678213E-08,4.028433E-09,1.003339E-07
9.985437E-07,1.686188E-08,4.046628E-09,1.003335E-07
1.003294E-06,1.694163E-08,4.064811E-09,1.003331E-07
1.008044E-06,1.702137E-08,4.082983E-09,1.003327E-07
1.012794E-06,1.710110E-08,4.101143E-09,1.003323E-07
1.017544E-06,1.718083E-08,4.119291E-09,1.003319E-07
1.022294E-06,1.726056E-08,4.137428E-09,1.003315E-07
1.027044E-06,1.734028E-08,4.155554E-09,1.003311E-07
1.031794E-06,1.742000E-08,4.173668E-09,1.003306E-07
1.036544E-06,1.749972E-08,4.191770E-09,1.003302E-07
1.041294E-06,1.757942E-08,4.209861E-09,1.003298E-07
1.046044E-06,1.765913E-08,4.227941E-09,1.003294E-07
1.050794E-06,1.773883E-08,4.246009E-09,1.003290E-07
1.055544E-06,1.781852E-08,4.264066E-09,1.003286E-07
1.060294E-06,1.789821E-08,4.282111E-09,1.003282E-07
1.065044E-06,1.797790E-08,4.300144E-09,1.003277E-07
1.069794E-06,1.805758E-08,4.318167E-09,1.003273E-07
1.074544E-06,1.813726E-08,4.336178E-09,1.003269E-07
1.079294E-06,1.821693E-08,4.354177E-09,1.003265E-07
1.084044E-06,1.829660E-08,4.372165E-09,1.003261E-07
1.088794E-06,1.837626E-08,4.390142E-09,1.003257E-07
1.093544E-06,1.845592E-08,4.408107E-09,1.003253E-07
1.098294E-06,1.853557E-08,4.426061E-09,1.003248E-07
1.103044E-06,1.861522E-08,4.444004E-09,1.003244E-07
1.107794E-06,1.869487E-08,4.461935E-09,1.003240E-07
1.112544E-06,1.877451E-08,4.479855E-09,1.003236E-07
1.117294E-06,1.885414E-08,4.497763E-09,1.003232E-07
1.122044E-06,1.893377E-08,4.515660E-09,1.003228E-07
1.126794E-06,1.901340E-08,4.533546E-09,1.003224E-07
1.131544E-06,1.909302E-08,4.551421E-09,1.003219E-07
1.136294E-06,1.917264E-08,4.569284E-09,1.003215E-07
1.141044E-06,1.925225E-08,4.587136E-09,1.003211E-07
1.145794E-06,1.933186E-08,4.604977E-09,1.003207E-07
1.150544E-06,1.941146E-08,4.622807E-09,1.003203E-07
1.155294E-06,1.949106E-08,4.640625E-09,1.003199E-07
1.160044E-06,1.957065E-08,4.658432E-09,1.003195E-07
1.164794E-06,1.965024E-08,4.676228E-09,1.003190E-07
1.169544E-06,1.972983E-08,4.694012E-09,1.003186E-07
1.174294E-06,1.980941E-08,4.711786E-09,1.003182E-07
1.179044E-06,1.988898E-08,4.729548E-09,1.003178E-07
1.183794E-06,1.996855E-08,4.747299E-09,1.003174E-07
1.188544E-06,2.004812E-08,4.765039E-09,1.003170E-07
1.193294E-06,2.012768E-08,4.782767E-09,1.003165E-07
1.198044E-06,2.020724E-08,4.800485E-09,1.003161E-07
1.202794E-06,2.028679E-08,4.818191E-09,1.003157E-07
1.207544E-06,2.036634E-08,4.835886E-09,1.003153E-07
1.212294E-06,2.044588E-08,4.853570E-09,1.003149E-07
1.217044E-06,2.052542E-08,4.871243E-09,1.003145E-07
1.221794E-06,2.060495E-08,4.888905E-09,1.003140E-07
1.226544E-06,2.068448E-08,4.906555E-09,1.003136E-07
1.231294E-06,2.076401E-08,4.924195E-09,1.003132E-07
1.236044E-06,2.084353E-08,4.941823E-09,1.003128E-07
1.240794E-06,2.092304E-08,4.959441E-09,1.003124E-07
1.245544E-06,2.100255E-08,4.977047E-09,1.003120E-07
1.250294E-06,2.108206E-08,4.994642E-09,1.003115E-07
1.255044E-06,2.116156E-08,5.012227E-09,1.003111E-07
1.259794E-06,2.124105E-08,5.029800E-09,1.003107E-07
1.264544E-06,2.132055E-08,5.047362E-09,1.003103E-07
1.269294E-06,2.140003E-08,5.064913E-09,1.003099E-07
1.274044E-06,2.147952E-08,5.082453E-09,1.003095E-07
1.278794E-06,2.155899E-08,5.099982E-09,1.003090E-07
1.283544E-06,2.163847E-08,5.117500E-09,1.003086E-07
1.288294E-06,2.171794E-08,5.135007E-09,1.003082E-07
1.293044E-06,2.179740E-08,5.152503E-09,1.003078E-07
1.297794E-06,2.187686E-08,5.169988E-09,1.003074E-07
1.302544E-06,2.195631E-08,5.187463E-09,1.003070E-07
1.307294E-06,2.203576E-08,5.204926E-09,1.003065E-07
1.312044E-06,2.211521E-08,5.222378E-09,1.003061E-07
1.316794E-06,2.219465E-08,5.239819E-09,1.003057E-07
1.321544E-06,2.227408E-08,5.257250E-09,1.003053E-07
1.326294E-06,2.235352E-08,5.274669E-09,1.003049E-07
1.331044E-06,2.243294E-08,5.292078E-09,1.003044E-07
1.335794E-06,2.251236E-08,5.309476E-09,1.003040E-07
1.340544E-06,2.259178E-08,5.326863E-09,1.003036E-07
1.345294E-06,2.267119E-08,5.344238E-09,1.003032E-07
1.350044E-06,2.275060E-08,5.361604E-09,1.003028E-07
1.354794E-06,2.283000E-08,5.378958E-09,1.003023E-07
1.359544E-06,2.290940E-08,5.396301E-09,1.003019E-07
1.364294E-06,2.298880E-08,5.413634E-09,1.003015E-07
1.369044E-06,2.306818E-08,5.430955E-09,1.003011E-07
1.373794E-06,2.314757E-08,5.448266E-09,1.003007E-07
1.378544E-06,2.322695E-08,5.465566E-09,1.003002E-07
1.383294E-06,2.330632E-08,5.482855E-09,1.002998E-07
1.388044E-06,2.338569E-08,5.500134E-09,1.002994E-07
1.392794E-06,2.346506E-08,5.517401E-09,1.002990E-07
1.397544E-06,2.354442E-08,5.534658E-09,1.002986E-07
1.402294E-06,2.362377E-08,5.551904E-09,1.002981E-07
1.407044E-06,2.370313E-08,5.569140E-09,1.002977E-07
1.411794E-06,2.378247E-08,5.586364E-09,1.002973E-07
1.416544E-06,2.386181E-08,5.603578E-09,1.002969E-07
1.421294E-06,2.394115E-08,5.620781E-09,1.002965E-07
1.426044E-06,2.402048E-08,5.637973E-09,1.002960E-07
1.430794E-06,2.409981E-08,5.655155E-09,1.002956E-07
1.435544E-06,2.417913E-08,5.672326E-09,1.002952E-07
1.440294E-06,2.425845E-08,5.689486E-09,1.002948E-07
1.445044E-06,2.433776E-08,5.706636E-09,1.002944E-07
1.449794E-06,2.441707E-08,5.723774E-09,1.002939E-07
1.454544E-06,2.449638E-08,5.740902E-09,1.002935E-07
1.459294E-06,2.457568E-08,5.758020E-09,1.002931E-07
1.464044E-06,2.465497E-08,5.775127E-09,1.002927E-07
1.468794E-06,2.473426E-08,5.792223E-09,1.002922E-07
1.473544E-06,2.481354E-08,5.809308E-09,1.002918E-07
1.478294E-06,2.489282E-08,5.826383E-09,1.002914E-07
1.483044E-06,2.497210E-08,5.843447E-09,1.002910E-07
1.487794E-06,2.505137E-08,5.860501E-09,1.002905E-07
1.492544E-06,2.513064E-08,5.877544E-09,1.002901E-07
1.497294E-06,2.520990E-08,5.894576E-09,1.002897E-07
1.502044E-06,2.528915E-08,5.911598E-09,1.002893E-07
1.506794E-06,2.536840E-08,5.928609E-09,1.002889E-07
1.511544E-06,2.544765E-08,5.945610E-09,1.002884E-07
1.516294E-06,2.552689E-08,5.962600E-09,1.002880E-07
1.521044E-06,2.560613E-08,5.979580E-09,1.002876E-07
1.525794E-06,2.568536E-08,5.996549E-09,1.002872E-07
1.530544E-06,2.576459E-08,6.013507E-09,1.002867E-07
1.535294E-06,2.584381E-08,6.030455E-09,1.002863E-07
1.540044E-06,2.592303E-08,6.047392E-09,1.002859E-07
1.544794E-06,2.600224E-08,6.064319E-09,1.002855E-07
1.549544E-06,2.608145E-08,6.081235E-09,1.002850E-07
1.554294E-06,2.616066E-08,6.098141E-09,1.002846E-07
1.559044E-06,2.623986E-08,6.115036E-09,1.002842E-07
1.563794E-06,2.631905E-08,6.131921E-09,1.002838E-07
1.568544E-06,2.639824E-08,6.148796E-09,1.002833E-07
1.573294E-06,2.647742E-08,6.165659E-09,1.002829E-07
1.578044E-06,2.655660E-08,6.182513E-09,1.002825E-07
1.582794E-06,2.663578E-08,6.199356E-09,1.002821E-07
1.587544E-06,2.671495E-08,6.216188E-09,1.002816E-07
1.592294E-06,2.679412E-08,6.233010E-09,1.002812E-07
1.597044E-06,2.687328E-08,6.249822E-09,1.002808E-07
1.601794E-06,2.695243E-08,6.266623E-09,1.002804E-07
1.606544E-06,2.703158E-08,6.283414E-09,1.002799E-07
1.611294E-06,2.711073E-08,6.300194E-09,1.002795E-07
1.616044E-06,2.718987E-08,6.316964E-09,1.002791E-07
1.620794E-06,2.726901E-08,6.333724E-09,1.002787E-07
1.625544E-06,2.734814E-08,6.350473E-09,1.002782E-07
1.630294E-06,2.742727E-08,6.367212E-09,1.002778E-07
1.635044E-06,2.750639E-08,6.383941E-09,1.002774E-07
1.639794E-06,2.758550E-08,6.400659E-09,1.002770E-07
1.644544E-06,2.766462E-08,6.417367E-09,1.002765E-07
1.649294E-06,2.774373E-08,6.434064E-09,1.002761E-07
1.654044E-06,2.782283E-08,6.450751E-09,1.002757E-07
1.658794E-06,2.790193E-08,6.467428E-09,1.002753E-07
1.663544E-06,2.798102E-08,6.484094E-09,1.002748E-07
1.668294E-06,2.806011E-08,6.500750E-09,1.002744E-07
1.673044E-06,2.813919E-08,6.517396E-09,1.002740E-07
1.677794E-06,2.821827E-08,6.534032E-09,1.002736E-07
1.682544E-06,2.829734E-08,6.550657E-09,1.002731E-07
1.687294E-06,2.837641E-08,6.567272E-09,1.002727E-07
1.692044E-06,2.845548E-08,6.583877E-09,1.002723E-07
1.696794E-06,2.853454E-08,6.600471E-09,1.002718E-07
1.701544E-06,2.861359E-08,6.617055E-09,1.002714E-07
1.706294E-06,2.869264E-08,6.633629E-09,1.002710E-07
1.711044E-06,2.877169E-08,6.650193E-09,1.002706E-07
1.715794E-06,2.885073E-08,6.666746E-09,1.002701E-07
1.720544E-06,2.892976E-08,6.683290E-09,1.002697E-07
1.725294E-06,2.900879E-08,6.699823E-09,1.002693E-07
1.730044E-06,2.908782E-08,6.716345E-09,1.002689E-07
1.734794E-06,2.916684E-08,6.732858E-09,1.002684E-07
1.739544E-06,2.924585E-08,6.749360E-09,1.002680E-07
1.744294E-06,2.932486E-08,6.765853E-09,1.002676E-07
1.749044E-06,2.940387E-08,6.782335E-09,1.002671E-07
1.753794E-06,2.948287E-08,6.798807E-09,1.002667E-07
1.758544E-06,2.956187E-08,6.815268E-09,1.002663E-07
1.763294E-06,2.964086E-08,6.831720E-09,1.002659E-07
1.768044E-06,2.971984E-08,6.848161E-09,1.002654E-07
1.772794E-06,2.979883E-08,6.864593E-09,1.002650E-07
1.777544E-06,2.987780E-08,6.881014E-09,1.002646E-07
1.782294E-06,2.995677E-08,6.897425E-09,1.002641E-07
1.787044E-06,3.003574E-08,6.913826E-09,1.002637E-07
1.791794E-06,3.011470E-08,6.930216E-09,1.002633E-07
1.796544E-06,3.019366E-08,6.946597E-09,1.002628E-07
1.801294E-06,3.027261E-08,6.962968E-09,1.002624E-07
1.806044E-06,3.035156E-08,6.979328E-09,1.002620E-07
1.810794E-06,3.043050E-08,6.995678E-09,1.002616E-07
1.815544E-06,3.050944E-08,7.012019E-09,1.002611E-07
1.820294E-06,3.058837E-08,7.028349E-09,1.002607E-07
1.825044E-06,3.066730E-08,7.044669E-09,1.002603E-07
1.829794E-06,3.074622E-08,7.060979E-09,1.002598E-07
1.834544E-06,3.082514E-08,7.077280E-09,1.002594E-07
1.839294E-06,3.090405E-08,7.093570E-09,1.002590E-07
1.844044E-06,3.098296E-08,7.109850E-09,1.002585E-07
1.848794E-06,3.106187E-08,7.126120E-09,1.002581E-07
1.853544E-06,3.114076E-08,7.142380E-09,1.002577E-07
1.858294E-06,3.121966E-08,7.158630E-09,1.002573E-07
1.863044E-06,3.129855E-08,7.174870E-09,1.002568E-07
1.867794E-06,3.137743E-08,7.191100E-09,1.002564E-07
1.872544E-06,3.145631E-08,7.207320E-09,1.002560E-07
1.877294E-06,3.153518E-08,7.223530E-09,1.002555E-07
1.882044E-06,3.161405E-08,7.239730E-09,1.002551E-07
1.886794E-06,3.169291E-08,7.255920E-09,1.002547E-07
1.891544E-06,3.177177E-08,7.272100E-09,1.002542E-07
1.896294E-06,3.185063E-08,7.288270E-09,1.002538E-07
1.901044E-06,3.187571E-08,7.301669E-09,7.959257E-08
1.908277E-06,3.188836E-08,7.314971E-09,4.935278E-08
1.919027E-06,3.189283E-08,7.322081E-09,2.009190E-08
1.933778E-06,3.189150E-08,7.317473E-09,1.682951E-09
1.952734E-06,3.188623E-08,7.301369E-09,-4.163804E-09
1.976299E-06,3.187807E-08,7.277661E-09,-2.842754E-09
2.004416E-06,3.186763E-08,7.249815E-09,-5.634442E-10
2.036801E-06,3.185532E-08,7.218841E-09,2.213736E-10
2.073077E-06,3.184140E-08,7.184649E-09,1.366828E-10
2.112804E-06,3.182611E-08,7.147428E-09,9.753540E-12
2.155528E-06,3.180962E-08,7.107673E-09,-1.044397E-11
2.200813E-06,3.179212E-08,7.065884E-09,-2.572161E-12
2.248259E-06,3.177375E-08,7.022489E-09,3.501717E-13
2.297511E-06,3.175466E-08,6.977850E-09,2.088331E-13
2.348258E-06,3.173496E-08,6.932279E-09,4.538847E-15
2.400235E-06,3.171475E-08,6.886038E-09,-1.055624E-14
2.453220E-06,3.169411E-08,6.839343E-09,-1.262325E-15
2.507028E-06,3.167312E-08,6.792371E-09,3.681171E-16
2.561505E-06,3.165184E-08,6.745262E-09,8.568166E-17
2.616524E-06,3.163031E-08,6.698131E-09,-8.095846E-18
2.671984E-06,3.160856E-08,6.651067E-09,-3.917254E-18
2.727800E-06,3.158664E-08,6.604140E-09,1.549743E-20
2.783905E-06,3.156457E-08,6.557406E-09,1.385601E-19
2.840243E-06,3.154237E-08,6.510907E-09,8.581617E-21
